,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
687,2021072900100425,2021년 7월 29일 18시,목요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,개인형이동수단(PM),남,15세,상해없음,보행자,여,65세,경상
688,2021072900100488,2021년 7월 29일 20시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,여,50세,상해없음,보행자,남,8세,경상
689,2021073000100369,2021년 7월 30일 16시,금요일,전라남도 목포시 남교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,61세,상해없음,보행자,여,27세,경상
690,2021073000100492,2021년 7월 30일 19시,금요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,53세,상해없음,보행자,남,61세,중상
691,2021073000100553,2021년 7월 30일 21시,금요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,여,41세,중상
692,2021073000100620,2021년 7월 30일 23시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,47세,상해없음,보행자,남,53세,경상
693,2021073100100057,2021년 7월 31일 06시,토요일,전라남도 영암군 영암읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,기타불명,보행자,남,52세,경상
694,2021073100100241,2021년 7월 31일 13시,토요일,전라남도 여수시 덕충동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,51세,중상
695,2021073100100242,2021년 7월 31일 13시,토요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,34세,경상
696,2021080200100030,2021년 8월 2일 05시,월요일,전라남도 광양시 중동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,66세,상해없음,보행자,여,52세,사망
697,2021080200100161,2021년 8월 2일 11시,월요일,전라남도 곡성군 곡성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,49세,상해없음,보행자,여,73세,중상
698,2021080200100205,2021년 8월 2일 12시,월요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,주차장 - 주차장,승용,여,34세,상해없음,보행자,여,47세,중상
699,2021080200100210,2021년 8월 2일 12시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,18세,경상
700,2021080200100328,2021년 8월 2일 15시,월요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,62세,중상
701,2021080200100497,2021년 8월 2일 20시,월요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,19세,경상
702,2021080200100499,2021년 8월 2일 20시,월요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,51세,기타불명,보행자,남,34세,경상
703,2021080200100500,2021년 8월 2일 20시,월요일,전라남도 여수시 화장동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,55세,중상
704,2021080200100501,2021년 8월 2일 20시,월요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,남,15세,경상
705,2021080300100317,2021년 8월 3일 16시,화요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,9세,경상
706,2021080300100393,2021년 8월 3일 18시,화요일,전라남도 목포시 용당동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,59세,중상
707,2021080300100395,2021년 8월 3일 18시,화요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,기타불명,보행자,여,39세,중상
708,2021080300100421,2021년 8월 3일 19시,화요일,전라남도 순천시 덕암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,27세,상해없음,보행자,여,26세,경상
709,2021080300100498,2021년 8월 3일 22시,화요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,45세,중상
710,2021080400100050,2021년 8월 4일 07시,수요일,전라남도 광양시 옥곡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,여,53세,상해없음,보행자,여,86세,경상
711,2021080400100078,2021년 8월 4일 08시,수요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,보행자,남,75세,경상
712,2021080400100144,2021년 8월 4일 10시,수요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,여,86세,중상
713,2021080400100280,2021년 8월 4일 14시,수요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,58세,경상
714,2021080500100373,2021년 8월 5일 16시,목요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,43세,상해없음,보행자,남,8세,경상
715,2021080500100419,2021년 8월 5일 17시,목요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,63세,중상
716,2021080500100509,2021년 8월 5일 19시,목요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,보행자,남,68세,경상
717,2021080500100545,2021년 8월 5일 20시,목요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,50세,상해없음,보행자,남,68세,중상
718,2021080600100024,2021년 8월 6일 05시,금요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,78세,중상
719,2021080600100174,2021년 8월 6일 11시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,43세,상해없음,보행자,남,25세,경상
720,2021080600100560,2021년 8월 6일 20시,금요일,전라남도 담양군 창평면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,67세,경상
721,2021080600100613,2021년 8월 6일 22시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,55세,경상
722,2021080700100030,2021년 8월 7일 05시,토요일,전라남도 진도군 진도읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,79세,상해없음,보행자,여,79세,중상
723,2021080800100065,2021년 8월 8일 08시,일요일,전라남도 진도군 고군면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,남,2세,중상
724,2021080800100412,2021년 8월 8일 22시,일요일,전라남도 나주시 빛가람동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,25세,상해없음,보행자,남,45세,경상
725,2021080900100095,2021년 8월 9일 08시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,51세,경상
726,2021080900100133,2021년 8월 9일 09시,월요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,21세,상해없음,보행자,남,41세,경상
727,2021080900100308,2021년 8월 9일 14시,월요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,보행자,여,84세,중상
728,2021081000100234,2021년 8월 10일 13시,화요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,60세,기타불명,보행자,남,54세,경상
729,2021081000100334,2021년 8월 10일 16시,화요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,46세,상해없음,보행자,여,21세,경상
730,2021081000100480,2021년 8월 10일 20시,화요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,68세,상해없음,보행자,남,60세,중상
731,2021081100100228,2021년 8월 11일 13시,수요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,48세,경상
732,2021081100100255,2021년 8월 11일 14시,수요일,전라남도 장흥군 장동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,51세,상해없음,보행자,남,55세,경상
733,2021081100100292,2021년 8월 11일 15시,수요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,27세,상해없음,보행자,남,10세,중상
734,2021081200100034,2021년 8월 12일 06시,목요일,전라남도 곡성군 곡성읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,53세,경상
735,2021081200100183,2021년 8월 12일 11시,목요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,60세,상해없음,보행자,남,19세,경상
736,2021081300100098,2021년 8월 13일 09시,금요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,31세,경상
737,2021081300100261,2021년 8월 13일 14시,금요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,81세,경상
738,2021081300100340,2021년 8월 13일 16시,금요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,기타불명,보행자,남,67세,중상
739,2021081300100447,2021년 8월 13일 18시,금요일,전라남도 해남군 문내면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,62세,상해없음,보행자,남,41세,경상
740,2021081400100100,2021년 8월 14일 09시,토요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,60세,중상
741,2021081400100139,2021년 8월 14일 11시,토요일,전라남도 목포시 죽동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,79세,중상
742,2021081400100277,2021년 8월 14일 15시,토요일,전라남도 곡성군 삼기면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,건설기계,남,60세,상해없음,보행자,남,52세,중상
743,2021081400100303,2021년 8월 14일 16시,토요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,41세,경상
744,2021081400100334,2021년 8월 14일 17시,토요일,전라남도 장흥군 장동면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,여,66세,상해없음,보행자,남,79세,사망
745,2021081400100442,2021년 8월 14일 20시,토요일,전라남도 곡성군 옥과면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,51세,중상
746,2021081500100168,2021년 8월 15일 13시,일요일,전라남도 순천시 덕암동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,42세,경상
747,2021081500100235,2021년 8월 15일 15시,일요일,전라남도 여수시 오천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,35세,상해없음,보행자,여,49세,중상
748,2021081600100048,2021년 8월 16일 08시,월요일,전라남도 함평군 손불면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,56세,상해없음,보행자,여,79세,사망
749,2021081600100049,2021년 8월 16일 08시,월요일,전라남도 강진군 작천면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,82세,경상
750,2021081600100213,2021년 8월 16일 14시,월요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,37세,경상
751,2021081600100214,2021년 8월 16일 14시,월요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,농기계,남,61세,기타불명,보행자,남,4세,경상
752,2021081600100381,2021년 8월 16일 19시,월요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,보행자,여,64세,중상
753,2021081600100432,2021년 8월 16일 21시,월요일,전라남도 순천시 조곡동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,45세,중상,보행자,남,57세,중상
754,2021081700100181,2021년 8월 17일 11시,화요일,전라남도 나주시 산포면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,78세,중상
755,2021081700100289,2021년 8월 17일 14시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,76세,중상
756,2021081700100323,2021년 8월 17일 15시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,30세,경상
757,2021081700100361,2021년 8월 17일 16시,화요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,58세,상해없음,보행자,여,6세,경상
758,2021081800100384,2021년 8월 18일 17시,수요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,8세,경상
759,2021081800100470,2021년 8월 18일 19시,수요일,전라남도 목포시 죽교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,17세,경상
760,2021081800100471,2021년 8월 18일 19시,수요일,전라남도 순천시 덕암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,78세,중상
761,2021081800100532,2021년 8월 18일 21시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,51세,상해없음,보행자,남,26세,경상
762,2021081900100069,2021년 8월 19일 08시,목요일,전라남도 영광군 군서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,64세,상해없음,보행자,남,27세,중상
763,2021081900100323,2021년 8월 19일 15시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,11세,상해없음,보행자,여,67세,중상
764,2021082000100052,2021년 8월 20일 07시,금요일,전라남도 고흥군 과역면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,여,84세,중상
765,2021082000100072,2021년 8월 20일 08시,금요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,65세,경상
766,2021082000100415,2021년 8월 20일 17시,금요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,20세,중상
767,2021082000100509,2021년 8월 20일 19시,금요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,55세,중상
768,2021082000100544,2021년 8월 20일 20시,금요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,19세,상해없음,보행자,여,56세,경상
769,2021082000100545,2021년 8월 20일 20시,금요일,전라남도 나주시 금천면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,남,58세,경상
770,2021082100100259,2021년 8월 21일 14시,토요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,21세,경상
771,2021082300100032,2021년 8월 23일 07시,월요일,전라남도 완도군 신지면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,80세,상해없음,보행자,남,82세,경상
772,2021082300100093,2021년 8월 23일 09시,월요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,50세,상해없음,보행자,남,80세,중상
773,2021082400100081,2021년 8월 24일 08시,화요일,전라남도 나주시 경현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,남,68세,상해없음,보행자,남,14세,경상
774,2021082400100105,2021년 8월 24일 09시,화요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,62세,경상
775,2021082400100248,2021년 8월 24일 14시,화요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,7세,경상
776,2021082400100352,2021년 8월 24일 17시,화요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,73세,경상
777,2021082400100390,2021년 8월 24일 18시,화요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,15세,상해없음,보행자,여,28세,경상
778,2021082400100433,2021년 8월 24일 19시,화요일,전라남도 여수시 학동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,16세,경상
779,2021082500100344,2021년 8월 25일 16시,수요일,전라남도 목포시 해안동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,남,14세,경상
780,2021082600100365,2021년 8월 26일 16시,목요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,9세,경상
781,2021082600100448,2021년 8월 26일 18시,목요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,79세,중상
782,2021082600100449,2021년 8월 26일 18시,목요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,남,7세,중상
783,2021082700100040,2021년 8월 27일 06시,금요일,전라남도 영광군 불갑면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,64세,기타불명,보행자,여,74세,경상
784,2021082700100082,2021년 8월 27일 08시,금요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,50세,경상
785,2021082700100411,2021년 8월 27일 18시,금요일,전라남도 여수시 교동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,남,38세,경상
786,2021082700100414,2021년 8월 27일 18시,금요일,전라남도 완도군 청산면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,80세,사망
787,2021082700100501,2021년 8월 27일 20시,금요일,전라남도 완도군 고금면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,보행자,남,40세,경상
788,2021082700100570,2021년 8월 27일 22시,금요일,전라남도 고흥군 포두면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,67세,상해없음,보행자,남,59세,중상
789,2021082800100025,2021년 8월 28일 02시,토요일,전라남도 장흥군 용산면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,50세,경상
790,2021082800100042,2021년 8월 28일 05시,토요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,83세,상해없음,보행자,여,79세,중상
791,2021082900100003,2021년 8월 29일 00시,일요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,14세,경상
792,2021082900100124,2021년 8월 29일 13시,일요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,36세,경상
793,2021082900100125,2021년 8월 29일 13시,일요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,남,41세,경상
794,2021083000100335,2021년 8월 30일 16시,월요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,승용,남,27세,상해없음,보행자,여,69세,중상
795,2021083000100461,2021년 8월 30일 19시,월요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,68세,상해없음,보행자,여,49세,중상
796,2021083000100462,2021년 8월 30일 19시,월요일,전라남도 무안군 삼향읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,기타,기타 - 기타,이륜,남,57세,상해없음,보행자,남,39세,중상
797,2021083000100463,2021년 8월 30일 19시,월요일,전라남도 광양시 광양읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,30세,상해없음,보행자,남,68세,사망
798,2021083100100180,2021년 8월 31일 11시,화요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,77세,상해없음,보행자,여,84세,경상
799,2021083100100294,2021년 8월 31일 14시,화요일,전라남도 나주시 중앙동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,60세,기타불명,보행자,여,72세,중상
800,2021083100100390,2021년 8월 31일 16시,화요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,19세,경상
801,2021083100100472,2021년 8월 31일 18시,화요일,전라남도 순천시 연향동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,21세,부상신고
