,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
668,2021050400100040,2021년 5월 4일 06시,화요일,대구광역시 동구 금강동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,80세,경상
669,2021050400100194,2021년 5월 4일 12시,화요일,대구광역시 동구 신천동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,82세,사망
670,2021050400100230,2021년 5월 4일 13시,화요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,78세,상해없음,보행자,여,58세,경상
671,2021050400100351,2021년 5월 4일 16시,화요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,37세,상해없음,보행자,여,73세,중상
672,2021050400100397,2021년 5월 4일 17시,화요일,대구광역시 북구 노원동2가,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,63세,경상
673,2021050400100438,2021년 5월 4일 18시,화요일,대구광역시 서구 내당동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,보행자,남,53세,부상신고
674,2021050400100504,2021년 5월 4일 19시,화요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,40세,경상
675,2021050400100508,2021년 5월 4일 19시,화요일,대구광역시 북구 학정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 고가도로위,승용,남,37세,상해없음,보행자,여,26세,경상
676,2021050400100563,2021년 5월 4일 20시,화요일,대구광역시 달서구 월암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,41세,경상
677,2021050400100616,2021년 5월 4일 21시,화요일,대구광역시 동구 불로동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,55세,중상
678,2021050400100710,2021년 5월 4일 23시,화요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,64세,경상
679,2021050400100711,2021년 5월 4일 23시,화요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,보행자,남,40세,경상
680,2021050400100712,2021년 5월 4일 23시,화요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,남,40세,경상
681,2021050500100045,2021년 5월 5일 03시,수요일,대구광역시 북구 칠성동2가,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,여,79세,부상신고
682,2021050500100067,2021년 5월 5일 07시,수요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,70세,중상
683,2021050500100290,2021년 5월 5일 14시,수요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,39세,경상
684,2021050500100291,2021년 5월 5일 14시,수요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,10세,경상
685,2021050500100328,2021년 5월 5일 15시,수요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,여,79세,중상
686,2021050500100330,2021년 5월 5일 15시,수요일,대구광역시 중구 공평동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,45세,중상
687,2021050500100369,2021년 5월 5일 16시,수요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,13세,상해없음,보행자,여,60세,경상
688,2021050500100370,2021년 5월 5일 16시,수요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,69세,경상
689,2021050500100483,2021년 5월 5일 19시,수요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,남,22세,경상
690,2021050500100539,2021년 5월 5일 21시,수요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,여,22세,경상
691,2021050600100119,2021년 5월 6일 09시,목요일,대구광역시 달서구 이곡동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,16세,부상신고
692,2021050600100320,2021년 5월 6일 15시,목요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,84세,중상
693,2021050600100321,2021년 5월 6일 15시,목요일,대구광역시 달서구 월성동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,34세,부상신고
694,2021050600100389,2021년 5월 6일 17시,목요일,대구광역시 수성구 두산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,65세,중상
695,2021050600100390,2021년 5월 6일 17시,목요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,54세,경상
696,2021050600100435,2021년 5월 6일 18시,목요일,대구광역시 동구 동호동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,63세,경상
697,2021050600100473,2021년 5월 6일 19시,목요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,19세,상해없음,보행자,여,21세,경상
698,2021050700100183,2021년 5월 7일 11시,금요일,대구광역시 북구 칠성동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,81세,중상
699,2021050700100300,2021년 5월 7일 14시,금요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,71세,중상
700,2021050800100058,2021년 5월 8일 06시,토요일,대구광역시 북구 노원동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,73세,중상
701,2021050800100415,2021년 5월 8일 16시,토요일,대구광역시 달서구 본리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,31세,경상
702,2021050800100554,2021년 5월 8일 20시,토요일,대구광역시 달서구 도원동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,36세,중상
703,2021050900100007,2021년 5월 9일 00시,일요일,대구광역시 중구 삼덕동1가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,23세,부상신고
704,2021050900100061,2021년 5월 9일 08시,일요일,대구광역시 동구 지묘동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,69세,경상
705,2021050900100108,2021년 5월 9일 10시,일요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,57세,경상
706,2021050900100209,2021년 5월 9일 13시,일요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,53세,중상
707,2021050900100246,2021년 5월 9일 14시,일요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,46세,상해없음,보행자,남,88세,경상
708,2021050900100318,2021년 5월 9일 16시,일요일,대구광역시 동구 괴전동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,68세,경상
709,2021050900100507,2021년 5월 9일 23시,일요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,20세,경상
710,2021051000100139,2021년 5월 10일 10시,월요일,대구광역시 동구 용계동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,52세,상해없음,보행자,여,78세,중상
711,2021051000100200,2021년 5월 10일 12시,월요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,51세,상해없음,보행자,남,28세,경상
712,2021051000100317,2021년 5월 10일 15시,월요일,대구광역시 서구 내당동,사망사고,1,0,0,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,여,81세,사망
713,2021051000100450,2021년 5월 10일 19시,월요일,대구광역시 수성구 수성동4가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,70세,중상
714,2021051000100493,2021년 5월 10일 20시,월요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,58세,상해없음,보행자,여,11세,경상
715,2021051000100495,2021년 5월 10일 20시,월요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,61세,중상
716,2021051000100525,2021년 5월 10일 21시,월요일,대구광역시 북구 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,60세,중상
717,2021051100100231,2021년 5월 11일 11시,화요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,57세,중상
718,2021051100100515,2021년 5월 11일 18시,화요일,대구광역시 동구 불로동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,44세,경상
719,2021051200100021,2021년 5월 12일 03시,수요일,대구광역시 동구 신천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,26세,중상
720,2021051200100092,2021년 5월 12일 08시,수요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,41세,경상
721,2021051200100094,2021년 5월 12일 08시,수요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,40세,경상
722,2021051200100124,2021년 5월 12일 09시,수요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,79세,상해없음,보행자,여,43세,중상
723,2021051200100161,2021년 5월 12일 10시,수요일,대구광역시 달서구 본동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,57세,경상
724,2021051200100493,2021년 5월 12일 18시,수요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,17세,경상
